132	10599
132	10605
132	10620
132	10621
132	10648
132	10649
132	10668
132	10674
132	10682
132	10695
132	10696
132	10705
132	10716
132	10717
132	10727
132	10732
132	10743
132	10748
132	10753
132	10761
132	10764
132	10765
132	10779
132	10787
132	10789
132	10791
132	10794
132	10800
132	10824
132	10829
132	10841
132	10849
132	10860
132	10863
132	10871
132	10877
132	10886
132	10890
132	10891
132	10892
132	10897
132	10924
132	10926
132	10933
132	10939
132	10951
132	10961
132	10978
132	10982
132	10988
132	10992
132	10995
132	10999
132	11027
132	11032
132	11041
132	11051
132	11055
132	11062
132	11065
132	11067
132	11077
132	11101
132	11114
132	11126
132	11132
132	11135
132	11138
132	11139
132	11143
132	11162
132	11176
132	11178
132	11189
132	11208
132	11220
132	11223
132	11237
132	11252
132	11253
132	11263
132	11265
132	11272
132	11273
132	11277
132	11284
132	11290
132	11301
132	11304
132	11307
132	11310
132	11320
132	11325
132	11336
132	11342
132	11345
132	11349
132	11352
132	11356
132	11371
132	11388
132	11390
132	11416
132	11424
132	11426
132	11429
132	11440
132	11447
132	11456
132	11465
132	11471
132	11477
132	11478
132	11483
132	11489
132	11492
132	11493
132	11508
132	11517
132	11522
132	11535
132	11542
132	11544
132	11548
132	11554
132	11565
132	11570
132	11575
132	11584
132	11596
132	11600
132	11621
132	11631
132	11633
132	11634
132	11652
132	11656
132	11660
132	11662
132	11688
132	11696
132	11710
132	11727
132	11754
132	11768
132	11773
132	11774
132	11792
132	11796
132	11799
132	11800
132	11804
132	11807
132	11813
132	11815
132	11826
132	11827
132	11832
132	11839
132	11847
132	11860
132	11863
132	11876
132	11878
132	11879
132	11887
132	11896
132	11897
132	11900
132	11903
132	11912
132	11919
132	11920
132	11924
132	11931
132	11947
132	11957
132	11967
132	11978
132	11983
132	11998
132	12001
132	12011
132	12013
132	12021
132	12024
132	12028
132	12036
132	12047
132	12084
132	12087
132	12088
132	12093
132	12099
132	12114
132	12121
132	12155
132	12158
132	12161
132	12168
132	12169
132	12171
132	12172
132	12175
132	12176
132	12182
132	12183
132	12191
132	12192
132	12204
132	12214
132	12230
132	12237
132	12245
132	12246
132	12253
132	12257
132	12258
132	12264
132	12275
132	12276
132	12280
132	12303
132	12310
132	12317
132	12324
132	12327
132	12335
132	12339
132	12350
132	12377
132	12384
132	12392
132	12401
132	12406
132	12407
132	12409
132	12427
132	12443
132	12444
132	12456
132	12460
132	12463
132	12465
132	12466
132	12467
132	12475
132	12486
132	12487
133	9
133	21
133	23
133	34
133	39
133	46
133	55
133	58
133	61
133	62
133	63
133	68
133	74
133	77
133	89
133	91
133	92
133	104
133	132
133	134
133	137
133	139
133	140
133	147
133	158
133	160
133	167
133	180
133	182
133	195
133	215
133	220
133	221
133	237
133	238
133	240
133	246
133	247
133	248
133	263
133	288
133	317
133	318
133	338
133	341
133	348
133	354
133	375
133	377
133	411
133	414
133	427
133	434
133	439
133	443
133	446
133	450
133	452
133	465
133	475
133	476
133	485
133	492
133	516
133	534
133	538
133	547
133	551
133	552
133	565
133	568
133	573
133	574
133	577
133	584
133	599
133	601
133	608
133	612
133	615
133	621
133	622
133	649
133	655
133	657
133	676
133	696
133	711
133	716
133	723
133	731
133	742
133	743
133	750
133	754
133	768
133	771
133	789
133	790
133	802
133	828
133	831
133	833
133	839
133	844
133	846
133	850
133	854
133	857
133	861
133	862
133	866
133	867
133	884
133	925
133	927
133	936
133	948
133	949
133	950
133	952
133	958
133	962
133	983
133	994
133	1002
133	1009
133	1014
133	1015
133	1016
133	1025
133	1030
133	1035
133	1044
133	1049
133	1063
133	1071
133	1072
133	1073
133	1083
133	1087
133	1090
133	1093
133	1096
133	1100
133	1105
133	1109
133	1113
133	1115
133	1117
133	1135
133	1144
133	1146
133	1160
133	1161
133	1171
133	1176
133	1178
133	1191
133	1194
133	1203
133	1217
133	1227
133	1233
133	1238
133	1247
133	1250
133	1254
133	1257
133	1259
133	1272
133	1275
133	1298
133	1329
133	1330
133	1340
133	1343
133	1360
133	1364
133	1369
133	1386
133	1389
133	1392
133	1397
133	1398
133	1401
133	1408
133	1417
133	1418
133	1431
133	1462
133	1466
133	1467
133	1475
133	1476
133	1486
133	1492
133	1494
133	1496
133	1497
133	1502
133	1510
133	1553
133	1564
133	1575
133	1580
133	1581
133	1606
133	1629
133	1631
133	1646
133	1647
133	1654
133	1657
133	1658
133	1659
133	1669
133	1674
133	1683
133	1686
133	1694
133	1701
133	1706
133	1715
133	1733
133	1735
133	1753
133	1755
133	1764
133	1782
133	1795
133	1809
133	1820
133	1845
133	1851
133	1859
133	1878
133	1880
133	1886
133	1896
133	1910
133	1911
133	1924
133	1938
133	1941
133	1949
133	1952
133	1963
133	1969
133	1973
133	2010
133	2018
133	2033
133	2044
133	2046
133	2056
133	2063
133	2069
133	2071
133	2073
133	2076
133	2083
133	2088
133	2095
133	2096
133	2103
133	2121
133	2131
133	2135
133	2142
133	2162
133	2175
133	2181
133	2182
133	2184
133	2189
133	2199
133	2201
133	2205
133	2226
133	2244
133	2249
133	2250
133	2259
133	2281
133	2285
133	2310
133	2314
133	2326
133	2331
133	2334
133	2340
133	2348
133	2375
133	2386
133	2395
133	2398
133	2410
133	2418
133	2445
133	2453
133	2458
133	2470
133	2477
133	2499
133	2503
133	2506
133	2509
133	2517
133	2522
133	2530
133	2532
133	2543
133	2555
133	2560
133	2562
133	2571
133	2573
133	2579
133	2582
133	2587
133	2589
133	2593
133	2601
133	2604
133	2606
133	2672
133	2680
133	2723
133	2725
133	2732
133	2745
133	2759
133	2760
133	2785
133	2802
133	2819
133	2821
133	2838
133	2843
133	2870
133	2873
133	2890
133	2899
133	2904
133	2908
133	2918
133	2920
133	2933
133	2958
133	2960
133	2972
133	2974
133	2976
133	2982
133	2992
133	2997
133	3018
133	3033
133	3046
133	3047
133	3054
133	3078
133	3088
133	3092
133	3093
133	3097
133	3107
133	3114
133	3129
133	3132
133	3137
133	3139
133	3166
133	3180
133	3181
133	3192
133	3199
133	3201
133	3205
133	3223
133	3227
133	3231
133	3245
133	3247
133	3258
133	3259
133	3262
133	3280
133	3300
133	3316
133	3317
133	3318
133	3347
133	3355
133	3365
133	3372
133	3377
133	3388
133	3394
133	3405
133	3408
133	3409
133	3415
133	3447
133	3450
133	3464
133	3475
133	3508
133	3547
133	3556
133	3558
133	3559
133	3563
133	3582
133	3591
133	3592
133	3603
133	3616
133	3619
133	3622
133	3626
133	3630
133	3637
133	3638
133	3642
133	3659
133	3661
133	3670
133	3680
133	3687
133	3699
133	3713
133	3721
133	3725
133	3737
133	3743
133	3749
133	3751
133	3757
133	3763
133	3766
133	3767
133	3768
133	3771
133	3818
133	3819
133	3828
133	3830
133	3846
133	3857
133	3864
133	3876
133	3906
133	3934
133	3940
133	3942
133	3949
133	3950
133	3959
133	3968
133	3994
133	4015
133	4018
133	4051
133	4065
133	4071
133	4083
133	4089
133	4092
133	4098
133	4100
133	4104
133	4111
133	4116
133	4120
133	4151
133	4153
133	4156
133	4177
133	4185
133	4191
133	4207
133	4212
133	4225
133	4226
133	4247
133	4249
133	4270
133	4279
133	4289
133	4290
133	4292
133	4299
133	4310
133	4327
133	4336
133	4339
133	4340
133	4343
133	4367
133	4371
133	4383
133	4387
133	4393
133	4406
133	4418
133	4421
133	4423
133	4424
133	4431
133	4434
133	4442
133	4447
133	4473
133	4494
133	4526
133	4533
133	4535
133	4536
133	4544
133	4546
133	4559
133	4568
133	4590
133	4592
133	4603
133	4606
133	4628
133	4632
133	4634
133	4644
133	4649
133	4652
133	4664
133	4668
133	4669
133	4673
133	4675
133	4685
133	4691
133	4705
133	4709
133	4712
133	4716
133	4719
133	4724
133	4743
133	4749
133	4760
133	4763
133	4784
133	4785
133	4792
133	4794
133	4802
133	4806
133	4807
133	4816
133	4824
133	4829
133	4836
133	4837
133	4841
133	4842
133	4859
133	4867
133	4877
133	4878
133	4887
133	4902
133	4910
133	4916
133	4919
133	4921
133	4932
133	4942
133	4943
133	4971
133	4974
133	4981
133	4993
133	4999
133	5001
133	5011
133	5030
133	5032
133	5083
133	5088
133	5089
133	5091
133	5108
133	5131
133	5139
133	5145
133	5167
133	5175
133	5177
133	5187
133	5190
133	5194
133	5199
133	5209
133	5211
133	5216
133	5244
133	5249
133	5252
133	5263
133	5264
133	5278
133	5290
133	5309
133	5314
133	5322
133	5333
133	5380
133	5384
133	5387
133	5401
133	5409
133	5423
133	5424
133	5425
133	5437
133	5455
133	5462
133	5469
133	5475
133	5487
133	5528
133	5530
133	5542
133	5543
133	5546
133	5549
133	5550
133	5557
133	5558
133	5566
133	5572
133	5584
133	5592
133	5595
133	5603
133	5604
133	5667
133	5702
133	5706
133	5707
133	5713
133	5725
133	5739
133	5741
133	5743
133	5751
133	5757
133	5776
133	5802
133	5839
133	5850
133	5851
133	5873
133	5887
133	5894
133	5910
133	5921
133	5944
133	5980
133	5985
133	5991
133	6002
133	6013
133	6034
133	6037
133	6047
133	6075
133	6111
133	6115
133	6118
133	6120
133	6128
133	6152
133	6161
133	6164
133	6167
133	6187
133	6188
133	6197
133	6199
133	6219
133	6233
133	6237
133	6254
133	6263
133	6270
133	6276
133	6312
133	6314
133	6327
133	6335
133	6342
133	6347
133	6351
133	6364
133	6372
133	6375
133	6378
133	6381
133	6383
133	6391
133	6402
133	6403
133	6406
133	6408
133	6410
133	6411
133	6416
133	6455
133	6465
133	6466
133	6475
133	6490
133	6500
133	6520
133	6522
133	6528
133	6555
133	6564
133	6578
133	6589
133	6617
133	6630
133	6646
133	6656
133	6690
133	6695
133	6706
133	6714
133	6715
133	6765
133	6770
133	6781
133	6791
133	6801
133	6805
133	6855
133	6872
133	6890
133	6894
133	6895
133	6913
133	6920
133	6936
133	6937
133	6939
133	6942
133	6955
133	6966
133	6980
133	6984
133	6999
133	7003
133	7009
133	7036
133	7039
133	7054
133	7057
133	7061
133	7077
133	7079
133	7088
133	7090
133	7096
133	7098
133	7116
133	7118
133	7120
133	7126
133	7127
133	7131
133	7146
133	7148
133	7154
133	7164
133	7182
133	7189
133	7212
133	7216
133	7219
133	7222
133	7225
133	7243
133	7258
133	7271
133	7278
133	7306
133	7316
133	7319
133	7327
133	7328
133	7329
133	7335
133	7342
133	7343
133	7349
133	7350
133	7359
133	7402
133	7403
133	7420
133	7426
133	7430
133	7451
133	7471
133	7511
133	7515
133	7516
133	7518
133	7535
133	7577
133	7587
133	7620
133	7624
133	7647
133	7662
133	7668
133	7678
133	7693
133	7695
133	7703
133	7705
133	7707
133	7709
133	7725
133	7726
133	7729
133	7735
133	7742
133	7754
133	7764
133	7773
133	7816
133	7818
133	7834
133	7862
133	7866
133	7871
133	7884
133	7889
133	7908
133	7928
133	7944
133	7948
133	7955
133	7957
133	7965
133	7969
133	7976
133	7984
133	7989
133	7990
133	8004
133	8007
133	8013
133	8015
133	8035
133	8041
133	8046
133	8055
133	8063
133	8067
133	8068
133	8090
133	8101
133	8109
133	8129
133	8141
133	8148
133	8149
133	8152
133	8163
133	8180
133	8184
133	8194
133	8212
133	8218
133	8228
133	8229
133	8230
133	8233
133	8245
133	8251
133	8265
133	8267
133	8286
133	8298
133	8299
133	8311
133	8321
133	8333
133	8334
133	8335
133	8337
133	8380
133	8406
133	8411
133	8419
133	8434
133	8438
133	8448
133	8453
133	8482
133	8490
133	8505
133	8511
133	8512
133	8540
133	8557
133	8565
133	8578
133	8595
133	8600
133	8610
133	8633
133	8642
133	8660
133	8672
133	8706
133	8708
133	8711
133	8726
133	8736
133	8753
133	8754
133	8763
133	8771
133	8776
133	8789
133	8804
133	8805
133	8811
133	8812
133	8823
133	8835
133	8872
133	8884
133	8889
133	8890
133	8897
133	8904
133	8908
133	8917
133	8940
133	8942
133	8956
133	8964
133	8971
133	8988
133	9000
133	9005
133	9008
133	9014
133	9024
133	9044
133	9045
133	9087
133	9098
133	9112
133	9120
133	9131
133	9145
133	9155
133	9161
133	9167
133	9185
133	9200
133	9201
133	9209
133	9214
133	9219
133	9230
133	9238
133	9243
133	9245
133	9249
133	9253
133	9264
133	9272
133	9285
133	9288
133	9311
133	9316
133	9322
133	9325
133	9328
133	9340
133	9347
133	9348
133	9355
133	9361
133	9365
133	9371
133	9382
133	9392
133	9405
133	9411
133	9417
133	9422
133	9430
133	9435
133	9441
133	9457
133	9462
133	9479
133	9488
133	9493
133	9508
133	9518
133	9525
133	9534
133	9541
133	9545
133	9570
133	9572
133	9577
133	9583
133	9605
133	9607
133	9610
133	9653
133	9661
133	9669
133	9680
133	9686
133	9698
133	9702
133	9720
133	9730
133	9733
133	9751
133	9774
133	9785
133	9787
133	9795
133	9796
133	9802
133	9827
133	9835
133	9845
133	9858
133	9862
133	9881
133	9892
133	9901
133	9905
133	9907
133	9910
133	9921
133	9930
133	9935
133	9948
133	9966
133	9970
133	9984
133	9989
133	9997
133	10000
133	10005
133	10008
133	10022
133	10026
133	10032
133	10054
133	10080
133	10105
133	10114
133	10116
133	10127
133	10137
133	10139
133	10143
133	10150
133	10154
133	10160
133	10163
133	10169
133	10176
133	10182
133	10189
133	10221
133	10231
133	10271
133	10291
133	10304
133	10311
133	10315
133	10321
133	10323
133	10334
133	10344
133	10345
133	10346
133	10349
133	10354
133	10355
133	10362
133	10382
133	10384
133	10387
133	10393
133	10409
133	10411
133	10427
133	10433
133	10448
133	10465
133	10470
133	10480
133	10495
133	10510
133	10516
133	10531
133	10552
133	10567
133	10576
133	10596
133	10602
133	10612
133	10618
133	10624
133	10642
133	10660
133	10665
133	10666
133	10671
133	10677
133	10689
133	10701
133	10713
133	10723
133	10729
133	10731
133	10735
133	10741
133	10742
133	10747
133	10757
133	10758
133	10759
133	10782
133	10793
133	10797
133	10816
133	10826
133	10837
133	10845
133	10853
133	10872
133	10875
133	10900
133	10901
133	10905
133	10907
133	10918
133	10919
133	10953
133	10967
133	10973
133	10993
133	11001
133	11021
133	11024
133	11031
133	11049
133	11053
133	11059
133	11061
133	11063
133	11073
133	11079
133	11094
133	11105
133	11109
133	11119
133	11128
133	11136
133	11141
133	11152
133	11158
133	11164
133	11166
133	11168
133	11188
133	11198
133	11209
133	11215
133	11218
133	11219
133	11229
133	11250
133	11255
133	11267
133	11268
133	11281
133	11282
133	11306
133	11319
133	11322
133	11326
133	11333
133	11334
133	11337
133	11340
133	11341
133	11344
133	11370
133	11402
133	11404
133	11406
133	11421
133	11435
133	11442
133	11463
133	11484
133	11491
133	11497
133	11504
133	11523
133	11524
133	11525
133	11537
133	11546
133	11560
133	11580
133	11586
133	11599
133	11602
133	11607
133	11613
133	11616
133	11624
133	11625
133	11643
133	11648
133	11667
133	11670
133	11671
133	11699
133	11703
133	11715
133	11717
133	11725
133	11729
133	11740
133	11782
133	11784
133	11786
133	11805
133	11835
133	11838
133	11859
133	11862
133	11869
133	11872
133	11880
133	11892
133	11902
133	11904
133	11930
133	11937
133	11946
133	11950
133	11952
133	11962
133	11972
133	12003
133	12008
133	12015
133	12023
133	12026
133	12029
133	12033
133	12037
133	12042
133	12064
133	12072
133	12078
133	12079
133	12083
133	12092
133	12101
133	12109
133	12112
133	12117
133	12118
133	12119
133	12123
133	12129
133	12130
133	12131
133	12140
133	12142
133	12143
133	12149
133	12164
133	12181
133	12196
133	12208
133	12212
133	12213
133	12217
133	12218
133	12219
133	12227
133	12233
133	12235
133	12239
133	12244
133	12247
133	12256
133	12260
133	12268
133	12272
133	12290
133	12294
133	12305
133	12330
133	12337
133	12341
133	12342
133	12347
133	12352
133	12354
133	12363
133	12371
133	12375
133	12378
133	12391
133	12395
133	12410
133	12417
133	12422
133	12424
133	12439
133	12440
133	12450
133	12461
133	12469
133	12480
133	12483
133	12489
133	12492
133	12493
134	3
134	18
134	33
134	36
134	41
134	52
134	53
134	60
134	65
134	73
134	82
134	87
134	99
134	105
134	112
134	114
134	142
134	146
134	148
134	170
134	171
134	174
134	176
134	181
134	199
134	210
134	211
134	214
134	216
134	229
134	242
134	260
134	261
134	262
134	270
134	274
134	295
134	305
134	307
134	312
134	323
134	352
134	356
134	359
134	372
134	379
134	384
134	386
134	390
134	404
134	409
134	418
134	425
134	426
134	447
134	483
134	519
134	523
134	545
134	560
134	564
134	569
134	583
134	587
134	602
134	606
134	647
134	652
134	662
134	668
134	669
134	680
134	689
134	700
134	707
134	708
134	713
134	726
134	734
134	782
134	784
134	791
134	800
134	804
134	817
134	819
134	823
134	830
134	847
134	848
134	855
134	878
134	887
134	890
134	891
134	899
134	903
134	906
134	907
134	917
134	922
134	924
134	938
134	954
134	975
134	979
134	981
134	982
134	984
134	989
134	991
134	999
134	1018
134	1039
134	1048
134	1055
134	1065
134	1091
134	1092
134	1097
134	1098
134	1123
134	1125
134	1138
134	1152
134	1156
134	1157
134	1167
134	1197
134	1214
134	1218
134	1220
134	1226
134	1267
134	1284
134	1292
134	1293
134	1294
134	1304
134	1306
134	1309
134	1314
134	1316
134	1318
134	1333
134	1339
134	1346
134	1368
134	1390
134	1411
134	1437
134	1449
134	1455
134	1470
134	1485
134	1493
134	1504
134	1526
134	1532
134	1534
134	1540
134	1541
134	1557
134	1566
134	1588
134	1611
134	1637
134	1639
134	1642
134	1651
134	1663
134	1667
134	1684
134	1697
134	1702
134	1726
134	1743
134	1757
134	1759
134	1774
134	1778
134	1781
134	1783
134	1789
134	1850
134	1858
134	1860
134	1863
134	1882
134	1891
134	1892
134	1893
134	1895
134	1902
134	1922
134	1932
134	1937
134	1943
134	1944
134	1975
134	1977
134	1989
134	1991
134	1992
134	2000
134	2002
134	2016
134	2017
134	2050
134	2061
134	2099
134	2102
134	2120
134	2128
134	2134
134	2140
134	2144
134	2159
134	2163
134	2195
134	2202
134	2208
134	2219
134	2221
134	2230
134	2256
134	2260
134	2265
134	2271
134	2276
134	2287
134	2298
134	2315
134	2328
134	2330
134	2339
134	2342
134	2377
134	2382
134	2396
134	2407
134	2416
134	2420
134	2432
134	2439
134	2440
134	2448
134	2451
134	2456
134	2459
134	2478
134	2493
134	2510
134	2512
134	2515
134	2518
134	2519
134	2536
134	2539
134	2544
134	2553
134	2581
134	2583
134	2599
134	2602
134	2608
134	2620
134	2644
134	2649
134	2655
134	2657
134	2666
134	2678
134	2685
134	2695
134	2709
134	2713
134	2721
134	2726
134	2727
134	2730
134	2750
134	2752
134	2762
134	2763
134	2764
134	2767
134	2780
134	2782
134	2783
134	2784
134	2787
134	2793
134	2817
134	2823
134	2829
134	2831
134	2832
134	2858
134	2859
134	2862
134	2878
134	2914
134	2923
134	2925
134	2932
134	2939
134	2943
134	2945
134	2968
134	2979
134	2983
134	2984
134	2990
134	2994
134	2996
134	3013
134	3039
134	3049
134	3067
134	3081
134	3086
134	3095
134	3103
134	3105
134	3109
134	3116
134	3123
134	3126
134	3127
134	3151
134	3153
134	3162
134	3164
134	3165
134	3175
134	3185
134	3193
134	3206
134	3213
134	3229
134	3234
134	3238
134	3248
134	3264
134	3282
134	3289
134	3295
134	3306
134	3308
134	3312
134	3335
134	3336
134	3344
134	3359
134	3382
134	3392
134	3393
134	3413
134	3414
134	3422
134	3423
134	3436
134	3445
134	3469
134	3479
134	3480
134	3488
134	3517
134	3523
134	3530
134	3536
134	3549
134	3552
134	3555
134	3565
134	3580
134	3586
134	3601
134	3641
134	3647
134	3648
134	3658
134	3666
134	3668
134	3675
134	3681
134	3686
134	3696
134	3697
134	3701
134	3703
134	3719
134	3734
134	3747
134	3770
134	3774
134	3785
134	3798
134	3799
134	3802
134	3811
134	3820
134	3822
134	3835
134	3849
134	3870
134	3886
134	3896
134	3900
134	3901
134	3907
134	3909
134	3919
134	3920
134	3921
134	3926
134	3952
134	3961
134	3969
134	3980
134	3982
134	4005
134	4010
134	4029
134	4040
134	4054
134	4061
134	4082
134	4093
134	4102
134	4123
134	4131
134	4147
134	4148
134	4164
134	4165
134	4182
134	4189
134	4193
134	4210
134	4213
134	4216
134	4238
134	4242
134	4259
134	4277
134	4287
134	4296
134	4301
134	4303
134	4320
134	4342
134	4356
134	4379
134	4391
134	4407
134	4409
134	4411
134	4422
134	4436
134	4458
134	4482
134	4487
134	4489
134	4490
134	4500
134	4501
134	4510
134	4515
134	4554
134	4561
134	4570
134	4620
134	4625
134	4626
134	4629
134	4630
134	4640
134	4645
134	4658
134	4665
134	4676
134	4689
134	4702
134	4713
134	4723
134	4726
134	4727
134	4747
134	4753
134	4761
134	4772
134	4777
134	4778
134	4793
134	4804
134	4817
134	4819
134	4822
134	4828
134	4831
134	4839
134	4843
134	4846
134	4858
134	4861
134	4864
134	4870
134	4872
134	4881
134	4883
134	4914
134	4917
134	4924
134	4928
134	4972
134	4975
134	4989
134	5000
134	5008
134	5010
134	5012
134	5027
134	5033
134	5043
134	5060
134	5061
134	5066
134	5075
134	5076
134	5078
134	5079
134	5110
134	5113
134	5121
134	5124
134	5125
134	5130
134	5146
134	5147
134	5154
134	5157
134	5180
134	5181
134	5182
134	5192
134	5197
134	5198
134	5201
134	5241
134	5243
134	5255
134	5262
134	5266
134	5270
134	5274
134	5277
134	5286
134	5289
134	5303
134	5313
134	5330
134	5331
134	5337
134	5341
134	5354
134	5362
134	5367
134	5375
134	5377
134	5408
134	5413
134	5417
134	5418
134	5420
134	5432
134	5439
134	5445
134	5489
134	5507
134	5508
134	5509
134	5511
134	5513
134	5537
134	5559
134	5565
134	5570
134	5602
134	5608
134	5610
134	5611
134	5620
134	5634
134	5636
134	5654
134	5669
134	5671
134	5673
134	5676
134	5691
134	5699
134	5704
134	5715
134	5717
134	5735
134	5745
134	5756
134	5760
134	5774
134	5779
134	5782
134	5787
134	5789
134	5794
134	5807
134	5811
134	5834
134	5842
134	5858
134	5860
134	5870
134	5877
134	5885
134	5889
134	5895
134	5898
134	5901
134	5902
134	5914
134	5920
134	5924
134	5929
134	5939
134	5957
134	5958
134	5979
134	5996
134	6000
134	6004
134	6009
134	6012
134	6028
134	6051
134	6055
134	6061
134	6062
134	6064
134	6080
134	6081
134	6088
134	6090
134	6101
134	6113
134	6125
134	6127
134	6146
134	6153
134	6155
134	6156
134	6159
134	6169
134	6208
134	6224
134	6234
134	6239
134	6240
134	6264
134	6271
134	6282
134	6287
134	6290
134	6297
134	6304
134	6310
134	6317
134	6324
134	6325
134	6332
134	6333
134	6336
134	6343
134	6344
134	6346
134	6348
134	6369
134	6388
134	6393
134	6405
134	6414
134	6419
134	6426
134	6429
134	6431
134	6432
134	6433
134	6441
134	6445
134	6457
134	6458
134	6460
134	6472
134	6474
134	6479
134	6482
134	6488
134	6510
134	6515
134	6523
134	6525
134	6543
134	6549
134	6562
134	6570
134	6582
134	6599
134	6601
134	6603
134	6615
134	6623
134	6627
134	6631
134	6649
134	6650
134	6654
134	6664
134	6669
134	6686
134	6709
134	6716
134	6733
134	6744
134	6745
134	6750
134	6789
134	6803
134	6822
134	6824
134	6834
134	6840
134	6842
134	6846
134	6877
134	6882
134	6887
134	6891
134	6892
134	6900
134	6907
134	6908
134	6910
134	6915
134	6917
134	6919
134	6927
134	6929
134	6931
134	6933
134	6941
134	6957
134	6965
134	6969
134	6973
134	6978
134	6991
134	7007
134	7017
134	7020
134	7023
134	7025
134	7026
134	7043
134	7045
134	7048
134	7049
134	7064
134	7074
134	7105
134	7110
134	7114
134	7123
134	7129
134	7133
134	7139
134	7144
134	7158
134	7166
134	7178
134	7183
134	7190
134	7193
134	7200
134	7204
134	7213
134	7215
134	7232
134	7234
134	7246
134	7247
134	7269
134	7281
134	7293
134	7294
134	7310
134	7313
134	7314
134	7340
134	7346
134	7355
134	7357
134	7364
134	7376
134	7382
134	7385
134	7389
134	7406
134	7410
134	7415
134	7427
134	7431
134	7440
134	7462
134	7463
134	7464
134	7465
134	7473
134	7476
134	7480
134	7485
134	7493
134	7496
134	7519
134	7521
134	7531
134	7532
134	7537
134	7550
134	7552
134	7556
134	7562
134	7563
134	7564
134	7574
134	7589
134	7594
134	7595
134	7596
134	7597
134	7603
134	7606
134	7622
134	7627
134	7650
134	7651
134	7655
134	7665
134	7671
134	7675
134	7681
134	7688
134	7711
134	7712
134	7719
134	7722
134	7736
134	7740
134	7741
134	7744
134	7759
134	7765
134	7783
134	7784
134	7785
134	7786
134	7794
134	7808
134	7822
134	7823
134	7828
134	7844
134	7857
134	7870
134	7890
134	7899
134	7905
134	7909
134	7912
134	7922
134	7936
134	7954
134	7970
134	7973
134	7980
134	7987
134	8014
134	8023
134	8031
134	8072
134	8077
134	8082
134	8097
134	8108
134	8111
134	8117
134	8140
134	8146
134	8159
134	8166
134	8173
134	8175
134	8179
134	8181
134	8187
134	8198
134	8216
134	8236
134	8240
134	8247
134	8249
134	8260
134	8261
134	8268
134	8270
134	8276
134	8284
134	8290
134	8326
134	8328
134	8356
134	8357
134	8367
134	8369
134	8386
134	8390
134	8393
134	8397
134	8417
134	8420
134	8424
134	8440
134	8441
134	8447
134	8461
134	8502
134	8516
134	8518
134	8519
134	8542
134	8551
134	8563
134	8568
134	8569
134	8577
134	8588
134	8589
134	8590
134	8607
134	8635
134	8648
134	8651
134	8652
134	8654
134	8666
134	8668
134	8673
134	8688
134	8703
134	8710
134	8718
134	8723
134	8733
134	8737
134	8744
134	8750
134	8755
134	8760
134	8768
134	8773
134	8777
134	8780
134	8787
134	8790
134	8792
134	8795
134	8820
134	8838
134	8843
134	8868
134	8886
134	8887
134	8894
134	8899
134	8913
134	8914
134	8919
134	8944
134	8949
134	8984
134	8989
134	8990
134	9023
134	9031
134	9033
134	9040
134	9056
134	9068
134	9089
134	9096
134	9114
134	9116
134	9121
134	9127
134	9128
134	9129
134	9134
134	9136
134	9141
134	9146
134	9154
134	9165
134	9169
134	9172
134	9182
134	9220
134	9242
134	9250
134	9267
134	9274
134	9275
134	9276
134	9284
134	9292
134	9293
134	9296
134	9318
134	9320
134	9333
134	9335
134	9341
134	9352
134	9353
134	9356
134	9358
134	9363
134	9376
134	9393
134	9396
134	9400
134	9407
134	9408
134	9412
134	9418
134	9423
134	9431
134	9432
134	9436
134	9439
134	9450
134	9455
134	9463
134	9483
134	9489
134	9491
134	9499
134	9502
134	9510
134	9526
134	9527
134	9546
134	9555
134	9564
134	9580
134	9585
134	9586
134	9589
134	9591
134	9599
134	9601
134	9614
134	9622
134	9623
134	9628
134	9633
134	9652
134	9667
134	9678
134	9685
134	9691
134	9706
134	9707
134	9715
134	9722
134	9731
134	9736
134	9746
134	9758
134	9781
134	9808
134	9811
134	9814
134	9823
134	9825
134	9867
134	9884
134	9911
134	9918
134	9923
134	9924
134	9927
134	9931
134	9936
134	9952
134	9959
134	9965
134	9971
134	9972
134	9993
134	9995
134	10009
134	10019
134	10038
134	10057
134	10092
134	10094
134	10108
134	10112
134	10131
134	10132
134	10156
134	10167
134	10170
134	10177
134	10183
134	10194
134	10197
134	10198
134	10218
134	10235
134	10237
134	10239
134	10240
134	10251
134	10267
134	10285
134	10287
134	10299
134	10307
134	10313
134	10331
134	10332
134	10342
134	10350
134	10364
134	10368
134	10398
134	10400
134	10405
134	10406
134	10424
134	10430
134	10434
134	10439
134	10445
134	10457
134	10475
134	10485
134	10491
134	10501
134	10508
134	10512
134	10518
134	10524
134	10533
134	10540
134	10550
134	10551
134	10574
134	10581
134	10584
134	10586
134	10601
134	10606
134	10607
134	10613
134	10623
134	10657
134	10658
134	10670
134	10675
134	10688
134	10702
134	10728
134	10750
134	10778
134	10802
134	10811
134	10815
134	10840
134	10848
134	10856
134	10857
134	10858
134	10865
134	10874
134	10895
134	10904
134	10913
134	10927
134	10940
134	10947
134	10952
134	10964
134	10966
134	10975
134	11002
134	11006
134	11014
134	11054
134	11070
134	11074
134	11075
134	11084
134	11089
134	11102
134	11113
134	11121
134	11144
134	11157
134	11165
134	11182
134	11190
134	11196
134	11203
134	11207
134	11226
134	11230
134	11234
134	11243
134	11251
134	11262
134	11279
134	11285
134	11287
