2180	5099
2180	5627
2180	6283
2180	6559
2180	6609
2180	7195
2180	8382
2180	8544
2180	8664
2180	8859
2180	9072
2180	9260
2180	9359
2180	10145
2180	10304
2180	10511
2180	11978
2180	12041
2180	12046
2180	12372
2181	305
2181	540
2181	1355
2181	2559
2181	3531
2181	3980
2181	4675
2181	4762
2181	5501
2181	7499
2181	7690
2181	7696
2181	7854
2181	7977
2181	8096
2181	8414
2181	8794
2181	9056
2181	9519
2181	9618
2181	10091
2182	105
2182	1782
2182	1965
2182	2716
2182	3954
2182	3993
2182	4933
2182	6554
2182	6678
2182	6873
2182	8658
2182	8763
2182	8880
2182	9185
2182	10233
2182	10770
2182	11043
2182	11964
2183	310
2183	703
2183	872
2183	905
2183	1201
2183	1709
2183	1787
2183	1852
2183	2948
2183	3148
2183	3225
2183	4094
2183	4380
2183	4946
2183	5215
2183	5950
2183	6054
2183	6153
2183	6397
2183	6676
2183	6717
2183	6837
2183	7704
2183	9080
2183	9506
2183	10269
2183	10603
2183	11108
2183	11476
2184	161
2184	326
2184	477
2184	719
2184	2359
2184	2740
2184	3718
2184	3745
2184	3800
2184	3939
2184	4103
2184	5038
2184	5671
2184	6477
2184	7221
2184	8103
2184	8561
2184	8866
2184	10584
2184	10733
2184	11271
2184	11894
2185	431
2185	2310
2185	3215
2185	3299
2185	3857
2185	4351
2185	5616
2185	5676
2185	5780
2185	6791
2185	6820
2185	8019
2185	8107
2185	8816
2185	9085
2185	9653
2185	10275
2185	10524
2185	10775
2185	11208
2186	521
2186	1575
2186	1618
2186	1736
2186	1868
2186	1894
2186	2023
2186	2654
2186	3170
2186	4367
2186	4432
2186	4722
2186	4816
2186	5385
2186	5837
2186	6051
2186	6090
2186	6528
2186	7275
2186	7418
2186	7653
2186	9383
2186	9410
2186	9440
2186	9548
2186	9556
2186	10285
2186	11825
2186	12366
2187	581
2187	668
2187	746
2187	1040
2187	1313
2187	1385
2187	1540
2187	1758
2187	3041
2187	3268
2187	3476
2187	3653
2187	4065
2187	4966
2187	5426
2187	5715
2187	6097
2187	6333
2187	7350
2187	7372
2187	8944
2187	9123
2187	9141
2187	9876
2187	10693
2187	10841
2187	10959
2187	11377
2187	11398
2187	11629
2187	12498
2188	77
2188	145
2188	996
2188	1310
2188	2093
2188	4352
2188	4990
2188	5226
2188	5484
2188	6212
2188	7664
2188	8567
2188	9220
2188	9569
2188	11393
2188	12173
2189	948
2189	1367
2189	1428
2189	1684
2189	1953
2189	2084
2189	2484
2189	3084
2189	3130
2189	3288
2189	3420
2189	3493
2189	3557
2189	3826
2189	4218
2189	4407
2189	4681
2189	5593
2189	5721
2189	5740
2189	6439
2189	7000
2189	7308
2189	7457
2189	7477
2189	7735
2189	8171
2189	8334
2189	8925
2189	8956
2189	9094
2189	9289
2189	9329
2189	9465
2189	9522
2189	9974
2189	10297
2189	10504
2189	11080
2189	11168
2189	11477
2189	12280
2190	19
2190	230
2190	402
2190	757
2190	1204
2190	2653
2190	2741
2190	2879
2190	3636
2190	4069
2190	4082
2190	4255
2190	6001
2190	6362
2190	6502
2190	6824
2190	6965
2190	8124
2190	8136
2190	9171
2190	10021
2190	10387
2190	11246
2190	11517
2190	11969
2191	46
2191	131
2191	479
2191	685
2191	1024
2191	1282
2191	1446
2191	1853
2191	1984
2191	1999
2191	2878
2191	2917
2191	2924
2191	3166
2191	3685
2191	3883
2191	4931
2191	5237
2191	5350
2191	5475
2191	5682
2191	5694
2191	5787
2191	5871
2191	6005
2191	6337
2191	6394
2191	6572
2191	7091
2191	7096
2191	7128
2191	8378
2191	8401
2191	8558
2191	8828
2191	9015
2191	9326
2191	9552
2191	9956
2191	9989
2191	10448
2191	10549
2191	11103
2191	11231
2192	506
2192	1213
2192	1222
2192	1509
2192	2285
2192	2609
2192	3256
2192	3339
2192	3374
2192	3631
2192	4286
2192	4514
2192	4823
2192	6436
2192	6499
2192	7280
2192	7913
2192	8162
2192	8432
2192	9533
2192	9676
2192	9903
2192	10030
2192	10050
2192	10171
2192	10279
2192	10768
2192	11116
2192	11556
2192	11600
2192	11615
2192	12340
2193	23
2193	578
2193	620
2193	886
2193	893
2193	2035
2193	2216
2193	2253
2193	2818
2193	3044
2193	3556
2193	4173
2193	4196
2193	4321
2193	4347
2193	4600
2193	4862
2193	5371
2193	5710
2193	5770
2193	6387
2193	6513
2193	6892
2193	7130
2193	7972
2193	8038
2193	8240
2193	8570
2193	8603
2193	8737
2193	8986
2193	9502
2193	9567
2193	10191
2193	10852
2193	10886
2193	10929
2193	11428
2193	11637
2193	12104
2194	805
2194	1757
2194	2086
2194	2395
2194	2620
2194	2813
2194	2860
2194	2976
2194	3629
2194	3673
2194	5057
2194	5133
2194	5329
2194	5466
2194	5470
2194	5581
2194	6128
2194	6295
2194	6721
2194	6933
2194	7265
2194	7435
2194	7466
2194	7821
2194	8258
2194	8301
2194	8358
2194	8710
2194	9812
2194	10026
2194	10209
2194	11312
2194	11515
2195	524
2195	592
2195	1539
2195	1648
2195	1659
2195	1673
2195	2904
2195	3135
2195	3204
2195	3599
2195	4355
2195	4428
2195	4467
2195	4482
2195	5454
2195	5542
2195	5992
2195	6316
2195	6860
2195	6947
2195	6991
2195	7580
2195	9266
2195	10004
2195	10813
2195	10943
2195	11769
2195	11873
2195	11922
2195	11974
2195	12215
2196	443
2196	458
2196	1014
2196	1150
2196	1165
2196	1271
2196	1334
2196	1669
2196	1774
2196	1843
2196	1961
2196	2020
2196	2241
2196	3247
2196	3383
2196	3587
2196	3589
2196	3677
2196	3773
2196	4958
2196	6222
2196	7495
2196	8723
2196	9807
2196	10185
2196	10626
2196	11371
2196	11673
2197	258
2197	369
2197	398
2197	787
2197	892
2197	1107
2197	1246
2197	1527
2197	2122
2197	2226
2197	2672
2197	2734
2197	3126
2197	3185
2197	3198
2197	4220
2197	4618
2197	4898
2197	5805
2197	6712
2197	6816
2197	6966
2197	6995
2197	8179
2197	8218
2197	8529
2197	11396
2197	11422
2198	97
2198	158
2198	702
2198	1044
2198	2405
2198	3106
2198	3363
2198	4431
2198	4529
2198	4535
2198	5733
2198	6454
2198	6701
2198	8135
2198	9235
2198	9241
2198	9435
2198	9513
2198	10703
2198	12008
2198	12122
2198	12236
2199	61
2199	197
2199	795
2199	903
2199	1397
2199	1422
2199	2021
2199	2024
2199	2108
2199	4012
2199	4545
2199	4602
2199	4932
2199	5093
2199	5867
2199	6014
2199	6048
2199	7963
2199	7978
2199	8315
2199	10583
2199	11596
2199	11613
2199	11746
2199	12024
2199	12291
2200	54
2200	304
2200	709
2200	933
2200	1458
2200	1528
2200	1653
2200	2454
2200	2479
2200	2532
2200	2598
2200	3116
2200	3176
2200	3467
2200	3499
2200	3652
2200	3770
2200	3798
2200	3851
2200	3945
2200	4000
2200	5171
2200	5256
2200	6402
2200	6459
2200	6514
2200	6762
2200	6771
2200	7243
2200	7555
2200	7636
2200	7974
2200	8152
2200	8208
2200	8926
2200	9820
2200	10251
2200	10595
2200	10695
2200	11815
2200	12453
2201	239
2201	641
2201	738
2201	898
2201	1376
2201	1453
2201	1504
2201	1789
2201	1884
2201	2458
2201	2511
2201	3069
2201	3086
2201	3354
2201	3845
2201	3893
2201	4825
2201	5415
2201	5934
2201	6072
2201	6579
2201	7090
2201	7245
2201	7569
2201	8366
2201	8424
2201	9345
2201	9503
2201	9643
2201	9713
2201	10250
2201	10306
2201	10422
2201	11226
2201	11283
2201	11311
2201	11384
2201	11809
2201	12323
2202	87
2202	852
2202	917
2202	1476
2202	1694
2202	1888
2202	2540
2202	2823
2202	3076
2202	3405
2202	4930
2202	5435
2202	5840
2202	6692
2202	8606
2202	9564
2202	9967
2202	10919
2202	10991
2202	11028
2202	11397
2202	11452
2202	11780
2202	12390
2203	62
2203	175
2203	814
2203	1045
2203	2839
2203	3018
2203	3326
2203	3746
2203	3919
2203	4191
2203	4359
2203	5104
2203	5788
2203	5914
2203	6107
2203	6543
2203	6633
2203	6714
2203	7031
2203	7271
2203	7897
2203	8101
2203	8128
2203	8233
2203	8319
2203	8516
2203	8686
2203	8914
2203	9660
2203	9916
2203	10032
2203	10341
2203	11259
2203	11382
2203	11827
2203	11904
2203	12031
2203	12038
2203	12043
2203	12182
2204	109
2204	338
2204	507
2204	1639
2204	1764
2204	1866
2204	2923
2204	3021
2204	3723
2204	3757
2204	4121
2204	4626
2204	4753
2204	5011
2204	5030
2204	5186
2204	5606
2204	5658
2204	5758
2204	5977
2204	6047
2204	6448
2204	6491
2204	6553
2204	6615
2204	6677
2204	6853
2204	7247
2204	7436
2204	7625
2204	7851
2204	8296
2204	8673
2204	8927
2204	9191
2204	9438
2204	9509
2204	9960
2204	10089
2204	10862
2204	11481
2204	11717
2204	12121
2205	45
2205	159
2205	391
2205	1079
2205	1655
2205	1945
2205	2150
2205	2215
2205	2222
2205	2480
2205	2528
2205	3296
2205	3446
2205	3707
2205	3787
2205	4283
2205	4479
2205	4755
2205	5144
2205	5159
2205	5246
2205	6845
2205	7725
2205	8620
2205	8861
2205	8924
2205	9495
2205	9851
2205	10955
2205	11086
2205	11124
2205	11187
2205	11489
2206	160
2206	184
2206	1532
2206	2675
2206	3335
2206	4145
2206	4239
2206	4302
2206	4741
2206	4842
2206	5538
2206	5935
2206	5984
2206	6266
2206	6967
2206	7205
2206	7289
2206	7453
2206	7479
2206	7553
2206	7688
2206	7948
2206	8079
2206	8150
2206	8256
2206	8460
2206	8818
2206	8879
2206	8902
2206	9115
2206	9139
2206	9436
2206	9566
2206	9721
2206	9838
2206	10027
2206	10222
2206	10708
2206	10709
2206	10915
2206	11034
2206	11055
2206	11121
2206	11209
2206	11218
2206	11424
2206	11806
2206	11883
2206	11905
2206	11911
2206	12209
2206	12356
2207	119
2207	465
2207	529
2207	736
2207	756
2207	962
2207	1049
2207	1171
2207	1300
2207	1321
2207	1507
2207	1570
2207	1848
2207	1917
2207	2133
2207	2913
2207	2955
2207	3482
2207	3975
2207	4123
2207	4140
2207	4660
2207	4734
2207	5229
2207	5274
2207	5287
2207	5624
2207	5769
2207	6241
2207	6319
2207	6326
2207	6476
2207	6953
2207	6959
2207	8011
2207	8279
2207	8577
2207	8599
2207	8609
2207	9133
2207	10230
2207	10363
2207	10699
2207	10789
2207	11143
2207	11300
2207	11574
2208	178
2208	243
2208	325
2208	439
2208	623
2208	744
2208	810
2208	999
2208	1238
2208	1558
2208	1622
2208	1634
2208	1747
2208	2116
2208	2546
2208	3064
2208	3236
2208	3301
2208	3325
2208	3432
2208	3454
2208	3524
2208	3703
2208	3815
2208	3833
2208	4395
2208	4562
2208	4659
2208	5341
2208	5358
2208	5865
2208	5886
2208	5921
2208	5990
2208	6640
2208	6698
2208	6735
2208	6747
2208	6789
2208	6790
2208	6939
2208	7473
2208	7703
2208	7839
2208	7997
2208	8050
2208	8299
2208	8351
2208	8810
2208	8992
2208	9276
2208	9352
2208	9365
2208	9525
2208	9880
2208	9930
2208	10317
2208	10342
2208	10372
2208	10452
2208	10677
2208	10724
2208	10774
2208	10786
2208	11030
2208	11505
2208	11690
2208	11808
2208	11882
2208	12486
2209	72
2209	228
2209	396
2209	403
2209	552
2209	558
2209	647
2209	723
2209	752
2209	820
2209	830
2209	840
2209	1236
2209	1365
2209	1427
2209	1460
2209	1632
2209	1794
2209	1806
2209	2115
2209	2281
2209	2301
2209	2438
2209	2504
2209	2573
2209	2940
2209	2996
2209	3110
2209	3366
2209	3739
2209	3850
2209	4032
2209	4113
2209	4175
2209	4311
2209	4507
2209	4541
2209	4596
2209	4614
2209	4631
2209	4635
2209	4723
2209	5045
2209	5233
2209	5328
2209	5588
2209	5719
2209	5891
2209	5926
2209	6248
2209	6332
2209	6492
2209	6516
2209	6682
2209	6720
2209	6895
2209	6924
2209	6990
2209	7006
2209	7188
2209	7515
2209	7568
2209	7841
2209	7944
2209	7984
2209	8029
2209	8177
2209	8198
2209	8626
2209	8683
2209	9448
2209	9794
2209	10507
2209	10577
2209	11008
2209	11614
2209	12070
2209	12170
2210	708
2210	1088
2210	1257
2210	1834
2210	2141
2210	2249
2210	2308
2210	2370
2210	2412
2210	2639
2210	2971
2210	3109
2210	3159
2210	3357
2210	3812
2210	4570
2210	5004
2210	5164
2210	5257
2210	5394
2210	5477
2210	5621
2210	6149
2210	6299
2210	6346
2210	6628
2210	7238
2210	8322
2210	8671
2210	9240
2210	9392
2210	9416
2210	9534
2210	9825
2210	9982
2210	10960
2210	11063
2210	11109
2210	11571
2210	11849
2210	11987
2210	12035
2210	12061
2210	12254
2211	315
2211	947
2211	1059
2211	1104
2211	1895
2211	1934
2211	1991
2211	2005
2211	2132
2211	2368
2211	2731
2211	4423
2211	6355
2211	6985
2211	7991
2211	8247
2211	8459
2211	8484
2211	9300
2211	9381
2211	9893
2211	10216
2211	10431
2211	10472
2211	10922
2211	10945
2211	11154
2211	11160
2211	11237
2211	11355
2211	12055
2211	12096
2211	12243
2211	12405
2212	55
2212	165
2212	580
2212	691
2212	774
2212	792
2212	844
2212	890
2212	894
2212	1091
2212	1335
2212	1439
2212	1626
2212	1637
2212	1671
2212	1924
2212	1978
2212	2126
2212	2326
2212	2369
2212	2420
2212	2465
2212	2501
2212	2792
2212	2847
2212	2938
2212	3103
2212	3273
2212	3285
2212	3436
2212	3786
2212	3799
2212	3990
2212	4070
2212	4111
2212	4327
2212	4446
2212	4505
2212	5009
2212	5648
2212	5686
2212	5847
2212	5904
2212	6111
2212	6171
2212	6184
2212	6424
2212	6503
2212	6920
2212	7063
2212	7129
2212	8058
2212	8100
2212	8141
2212	8229
2212	8271
2212	8346
2212	8495
2212	9121
2212	9551
2212	10188
2212	10412
2212	10484
2212	10907
2212	10956
2212	11037
2212	11236
2212	11303
2212	11454
2212	11837
2212	11887
2213	133
2213	152
2213	254
2213	492
2213	554
2213	617
2213	789
2213	930
2213	2177
2213	2259
2213	2851
2213	3014
2213	3182
2213	3251
2213	3352
2213	3553
2213	3614
2213	3720
2213	3867
2213	3896
2213	4372
2213	4700
2213	4830
2213	5205
2213	5324
2213	5331
2213	5376
2213	5578
2213	6527
2213	6531
2213	6850
2213	7254
2213	7781
2213	7847
2213	8843
2213	9036
2213	9463
2213	9679
2213	9778
2213	9784
2213	10343
2213	10374
2213	10689
2213	10707
2213	10814
2213	11220
2213	11248
2213	11570
2213	12020
2213	12472
2214	354
2214	566
2214	658
2214	964
2214	1589
2214	1598
2214	1609
2214	1957
2214	2054
2214	2097
2214	2406
2214	2419
2214	2439
2214	3168
2214	3473
2214	3822
2214	3903
2214	4062
2214	4095
2214	4157
2214	4201
2214	4644
2214	4680
2214	5395
2214	5464
2214	5551
2214	5565
2214	6542
2214	6943
2214	7173
2214	7935
2214	8308
2214	8574
2214	8878
2214	9477
2214	9486
2214	10176
2214	10353
2214	10539
2214	10576
2214	10771
2214	10788
2214	10996
2214	11215
2214	11782
2214	12125
2214	12409
2215	275
2215	388
2215	721
2215	747
2215	767
2215	882
2215	1195
2215	1315
2215	1489
2215	1577
2215	1665
2215	1914
2215	2016
2215	2499
2215	2608
2215	2761
2215	2944
2215	3504
2215	3869
2215	4085
2215	4109
2215	4381
2215	4876
2215	4900
2215	5026
2215	5995
2215	6050
2215	6086
2215	6336
2215	6470
2215	6593
2215	6599
2215	6619
2215	6770
2215	6806
2215	7050
2215	7158
2215	7159
2215	7226
2215	7463
2215	8726
2215	8945
2215	9073
2215	9126
2215	9724
2215	9790
2215	9998
2215	10357
2215	10391
2215	10467
2215	10624
2215	10978
2215	11066
2215	11206
2215	11373
2215	11919
2215	11948
2215	11950
2215	11958
2215	11965
2215	12273
2215	12344
2215	12369
2216	115
2216	180
2216	350
2216	481
2216	660
2216	734
2216	911
2216	1086
2216	1485
2216	1799
2216	1882
2216	2081
2216	2113
2216	2168
2216	2229
2216	2358
2216	2411
2216	2463
2216	2691
2216	3082
2216	3244
2216	3310
2216	3426
2216	3536
2216	3630
2216	4131
2216	4259
2216	4530
2216	5225
2216	5414
2216	5644
2216	6155
2216	6318
2216	6608
2216	6647
2216	6969
2216	7051
2216	7374
2216	7375
2216	7726
2216	8115
2216	8144
2216	8426
2216	8428
2216	8452
2216	8510
2216	8520
2216	9252
2216	9372
2216	9712
2216	10009
2216	10180
2216	10395
2216	10894
2216	11257
2216	11284
2216	11514
2216	12113
2216	12172
2216	12346
2217	117
2217	136
2217	692
2217	969
2217	1076
2217	1802
2217	2365
2217	2481
2217	2547
2217	3081
2217	3297
2217	3329
2217	3342
2217	3398
2217	3464
2217	4077
2217	4212
2217	4405
2217	4726
2217	4802
2217	4878
2217	4975
2217	5072
2217	5316
2217	5416
2217	5996
2217	6009
2217	6224
2217	6334
2217	6489
2217	7095
2217	7196
2217	7291
2217	7368
2217	7393
2217	8071
2217	8118
2217	8283
2217	8408
2217	8545
2217	8697
2217	8719
2217	8772
2217	8804
2217	8814
2217	9225
2217	9288
2217	9341
2217	9394
2217	10125
2217	10417
2217	10436
2217	10437
2217	10475
2217	10620
2217	10781
2217	10790
2217	11531
2217	11621
2217	11679
2217	11695
2217	11728
2217	12081
2217	12198
2217	12206
2217	12218
2217	12456
2218	39
2218	220
2218	301
2218	381
2218	435
2218	501
2218	1113
2218	1262
2218	1330
2218	1409
2218	1419
2218	1522
2218	1650
2218	1667
2218	1745
2218	1997
2218	2165
2218	2169
2218	2178
2218	2455
2218	2486
2218	2666
2218	2846
2218	2854
2218	2956
2218	3184
2218	3353
2218	3393
2218	3410
2218	3471
2218	3574
2218	3751
2218	3923
2218	4183
2218	4294
2218	4396
2218	4645
2218	4777
2218	4871
2218	5153
2218	5301
2218	5420
2218	5866
2218	5999
2218	6025
2218	6113
2218	6175
2218	6228
2218	6280
2218	6403
2218	6430
2218	6549
2218	6690
2218	6710
2218	7052
2218	7303
2218	7380
2218	7458
2218	7478
2218	7656
2218	7836
2218	8201
2218	8242
2218	8483
2218	8831
2218	8989
2218	9125
2218	9209
2218	9306
2218	9342
2218	9454
2218	9574
2218	9745
2218	9975
2218	10017
2218	10159
2218	10258
2218	10307
2218	10587
2218	10605
2218	10857
2218	10904
2218	11056
2218	11315
2218	11768
2218	11797
2218	12023
2218	12460
2219	335
2219	363
2219	769
2219	1072
2219	1145
2219	1307
2219	1658
2219	1786
2219	1857
2219	1875
2219	2129
2219	2572
2219	3233
2219	3597
2219	3633
2219	3859
2219	4400
2219	4583
2219	4698
2219	4737
2219	4752
2219	4843
2219	5334
2219	5988
2219	6505
2219	6723
2219	6803
2219	6842
2219	8077
2219	8650
2219	8979
2219	10355
2219	10692
2219	12379
2219	12475
2220	749
2220	768
2220	858
2220	925
2220	972
2220	1127
2220	1284
2220	1429
2220	1516
2220	1958
2220	1969
2220	2188
2220	2321
2220	3485
2220	3807
2220	4083
2220	4174
2220	4503
2220	5088
2220	5206
2220	5628
2220	5796
2220	6999
2220	7428
2220	7707
2220	7739
2220	8635
2220	8813
2220	8862
2220	8896
2220	9511
2220	9543
2220	9912
2220	9986
2220	10218
2220	10409
2220	10572
2220	10674
2220	11757
2220	11836
2220	11925
2220	12105
2220	12335
2221	525
2221	1552
2221	1679
2221	1743
2221	1751
2221	1985
2221	2219
2221	2393
2221	4270
2221	4532
2221	4836
2221	4875
2221	5261
2221	5695
2221	6144
2221	6360
2221	6515
2221	6580
2221	6829
2221	6868
2221	6897
2221	6987
2221	7065
2221	7484
2221	7825
2221	8068
2221	8400
2221	8777
2221	9071
2221	9081
2221	9095
2221	9311
2221	9609
2221	9804
2221	10081
2221	10300
2221	10762
2221	11195
2221	11535
2221	11575
2221	11853
2221	12373
2222	42
2222	452
2222	635
2222	895
2222	900
2222	1243
2222	1312
2222	1407
2222	1767
2222	1790
2222	1977
2222	1987
2222	2200
2222	2204
2222	2225
2222	2387
2222	2398
2222	2459
2222	2520
2222	2656
2222	2738
2222	2853
2222	2930
2222	3477
2222	3716
2222	3748
2222	3874
2222	4242
2222	4263
2222	4430
2222	4565
2222	4917
2222	5197
2222	5314
2222	5398
2222	5425
2222	5430
2222	5457
2222	5583
2222	5692
2222	5833
2222	5900
2222	6130
2222	6138
2222	6235
2222	6249
2222	6289
2222	6329
2222	6335
2222	6369
2222	6795
2222	7285
2222	7446
2222	7462
2222	7747
2222	8006
2222	8055
2222	8490
2222	8788
2222	8824
2222	9222
2222	9426
2222	9437
2222	9652
2222	9662
2222	9685
2222	9952
2222	10015
2222	10183
2222	10316
2222	10660
2222	10694
2222	10873
2222	11179
2222	11183
2222	11672
2222	12296
2222	12374
2222	12492
2223	172
2223	241
2223	412
2223	474
2223	973
2223	1281
2223	1553
2223	1950
2223	2125
2223	2218
2223	2238
2223	2354
2223	2449
2223	2771
2223	2934
2223	3186
2223	3219
2223	3235
2223	3520
2223	3793
2223	3829
2223	4902
2223	5096
2223	5167
2223	5232
2223	5310
2223	5635
2223	5790
2223	5807
2223	5874
2223	6028
2223	6646
2223	6828
2223	7434
2223	7737
2223	7760
2223	8332
2223	8365
2223	8566
2223	8638
2223	8766
2223	8805
2223	8830
2223	9030
2223	9079
2223	9092
2223	9105
2223	9842
2223	9871
2223	10007
2223	10028
2223	10177
2223	10394
2223	10517
2223	10827
2223	11045
2223	11151
2223	11171
2223	11562
2223	12153
2223	12382
2224	699
2224	1021
2224	1105
2224	1812
2224	1955
2224	1970
2224	2003
2224	3555
2224	4054
2224	4146
2224	4331
2224	4454
2224	4929
2224	4989
2224	5037
2224	5131
2224	5645
2224	5895
2224	6109
2224	6524
2224	6863
2224	6864
2224	6944
2224	7270
2224	7336
2224	7590
2224	7896
2224	8156
2224	8205
2224	8318
2224	8834
2224	9178
2224	9269
2224	9412
2224	9449
2224	9481
2224	9667
2224	10302
2224	10333
2224	10420
2224	10427
2224	10464
2224	10566
2224	10846
2224	11330
2224	11359
2224	11376
2224	12322
2224	12348
2225	393
2225	631
2225	1322
2225	1870
2225	2001
2225	2524
2225	2903
2225	2935
2225	2987
2225	3445
2225	3732
2225	3898
2225	4008
2225	4344
2225	4682
2225	4712
2225	4715
2225	5136
2225	5401
2225	5478
2225	6919
2225	7124
2225	7268
2225	7305
2225	7309
2225	7438
2225	7604
2225	7666
2225	7805
2225	7995
2225	8317
2225	8486
2225	8487
2225	8675
2225	9021
2225	9025
2225	9074
2225	9075
2225	9424
2225	9484
2225	9702
2225	9943
2225	10365
2225	10404
2225	10500
2225	10616
2225	10673
2225	10755
2225	10958
2225	11437
2225	11587
2225	11670
2225	11722
2225	11945
2225	12042
2225	12208
2225	12421
2226	726
2226	1686
2226	1690
2226	2137
2226	2242
2226	2648
2226	2652
2226	2724
2226	2801
2226	3174
2226	3260
2226	3391
2226	3514
2226	3517
2226	3518
2226	3565
2226	3591
2226	3616
2226	3717
2226	3984
2226	4038
2226	4074
2226	4456
2226	4980
2226	5101
2226	5402
2226	5595
2226	5637
2226	5699
2226	6315
2226	6348
2226	6529
2226	6565
2226	6665
2226	6740
2226	6804
2226	6894
2226	6901
2226	6941
2226	7113
2226	7461
2226	7467
2226	7546
2226	7947
2226	7982
2226	7994
2226	8108
2226	8139
2226	8193
2226	8476
2226	8514
2226	8749
2226	8797
2226	8951
2226	9024
2226	9032
2226	9195
2226	9385
2226	9485
2226	9620
2226	9675
2226	9718
2226	9779
2226	9856
2226	9889
2226	9921
2226	10011
2226	10063
2226	10109
2226	10170
2226	10224
2226	10232
2226	10359
2226	10483
2226	10534
2226	10541
2226	10763
2226	10800
2226	10866
2226	10969
2226	10998
2226	11122
2226	11147
2226	11189
2226	11275
2226	11296
2226	11331
2226	11493
2226	11534
2226	11581
2226	11647
2226	11682
2226	11693
2226	11697
2226	11963
2226	12001
2226	12066
2226	12091
2226	12143
2226	12262
2226	12319
2227	181
2227	486
2227	579
2227	679
2227	718
2227	772
2227	790
2227	815
2227	1008
2227	1154
2227	1210
2227	1214
2227	1223
2227	1308
2227	1340
2227	1386
2227	1536
2227	1559
2227	1580
2227	1638
2227	1700
2227	1776
2227	1828
2227	1974
2227	2199
2227	2336
2227	2471
2227	2575
2227	2578
2227	2580
2227	2587
2227	2939
2227	2965
2227	3098
2227	3544
2227	3676
2227	3895
2227	4005
2227	4130
2227	4141
2227	4235
2227	4251
2227	4305
2227	4401
2227	4527
2227	4557
2227	4607
2227	4671
2227	4738
2227	4778
2227	4848
2227	4897
2227	5124
2227	5460
2227	5526
2227	5557
2227	5605
2227	5680
2227	5701
2227	5890
2227	5946
2227	6043
2227	6182
2227	6478
2227	6578
2227	6753
2227	6768
2227	6848
2227	7025
2227	7041
2227	7136
2227	7211
2227	7361
2227	7404
2227	7548
2227	8246
2227	8369
2227	8715
2227	8779
2227	8852
2227	9337
2227	9363
2227	9629
2227	9823
2227	9840
2227	9905
2227	10491
2227	10948
2227	11306
2227	11435
2227	11501
2227	11718
2227	11741
2227	11747
2227	11802
2227	12362
2228	291
2228	1050
2228	1181
2228	1569
2228	1981
2228	2091
2228	2414
2228	2446
2228	2571
2228	2897
2228	3129
2228	3145
2228	3208
2228	3413
2228	3431
2228	3540
2228	3651
2228	3726
2228	3864
2228	4692
2228	4724
2228	4804
2228	5014
2228	5108
2228	5319
2228	5356
2228	5747
2228	5759
2228	6200
2228	6475
2228	6616
2228	7450
2228	7909
2228	8455
2228	8978
2228	9401
2228	9815
2228	10321
2228	10896
2228	11786
2228	11875
2228	12226
2229	798
2229	1299
2229	1813
2229	1988
2229	2039
2229	2090
2229	2356
2229	2535
2229	2855
2229	2908
2229	3025
2229	3183
2229	3430
2229	3512
2229	3601
2229	3881
2229	3910
2229	4080
2229	4125
2229	4139
2229	4611
2229	4993
2229	5338
2229	5386
2229	5513
2229	5558
2229	6201
2229	6223
2229	6495
2229	6691
2229	7042
2229	7087
2229	7206
2229	7267
2229	7532
2229	7554
2229	7919
2229	8012
2229	8016
2229	8456
2229	8887
2229	9017
2229	9046
2229	9061
2229	9223
2229	9230
2229	9250
2229	9658
2229	9681
2229	9686
2229	10310
2229	10410
2229	11074
2229	11085
2229	11238
2229	12276
2230	43
2230	205
2230	263
2230	267
2230	318
2230	405
2230	1348
2230	1807
2230	1821
2230	2252
2230	2322
2230	2418
2230	2663
2230	2752
2230	2874
2230	2968
2230	3638
2230	4030
2230	4317
2230	4584
2230	4629
2230	4979
2230	5122
2230	5317
2230	5446
2230	5497
2230	5528
2230	5799
2230	5830
2230	5892
2230	5947
2230	6060
2230	6071
2230	6075
2230	6164
2230	6321
2230	6929
2230	7572
2230	7657
2230	7928
2230	7996
2230	8151
2230	8812
2230	9546
2230	10045
2230	10046
2230	10066
2230	10115
2230	10119
2230	10337
2230	10638
2230	11540
2230	11566
2230	11578
2230	11650
2230	11666
2230	11906
2230	12201
2230	12302
2230	12385
2230	12481
2231	295
2231	602
2231	1017
2231	1174
2231	1467
2231	1869
2231	2079
2231	2295
2231	2303
2231	2490
2231	2658
2231	3167
2231	3901
2231	4136
2231	4416
2231	4417
2231	4475
2231	4552
2231	4599
2231	4783
2231	4805
2231	4863
2231	5829
2231	5978
2231	6779
2231	7008
2231	7311
2231	7312
2231	7616
2231	7828
2231	7860
2231	7866
2231	7971
2231	8339
2231	8649
2231	9432
2231	9665
2231	10085
2231	10416
2231	10527
2231	10683
2231	10787
2231	11120
2231	11180
2231	11399
2231	11516
2231	11619
2231	11698
2231	11705
2231	12087
2232	94
2232	167
2232	1116
2232	1260
2232	1396
2232	1405
2232	1582
2232	1687
2232	2339
2232	2367
2232	2720
2232	2795
2232	2952
2232	3055
2232	3097
2232	3252
2232	3416
2232	3447
2232	4154
2232	4476
2232	4547
2232	4837
2232	5156
2232	5598
2232	6046
2232	6065
2232	6270
2232	6340
2232	6445
2232	6463
2232	6472
2232	6808
2232	7026
2232	7295
2232	7632
2232	7768
2232	8148
2232	8575
2232	10311
2232	10368
2232	10441
2232	10840
2232	11184
2232	11582
